"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Rhamnaceae","Colubrina","glandulosa",0.738666666666667,0.0708232617216773,"species",3
"Rhamnaceae","Colubrina",NA,0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina",NA,0.7560625,0.0941339098036177,"genus",8
"Rhamnaceae","Colubrina",NA,0.7560625,0.0941339098036177,"genus",8
"Anacardiaceae","Comocladia","cuneata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","cuneata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","cuneata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","cuneata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","cuneata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","cuneata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","cuneata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","cuneata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","cuneata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","dentata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","dentata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","dentata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","dentata",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","dodonaea",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","domingensis",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","domingensis",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","domingensis",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","edmaniana",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","ehrenbergii",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","gilgiana",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","glabra",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","mollifolia",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","pinnatifolia",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","pinnatifolia",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","pinnatifolia",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","pinnatifolia",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","pinnatifolia",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia","pubescens",0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia",NA,0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia",NA,0.79,0.0941339098036177,"genus",1
"Anacardiaceae","Comocladia",NA,0.79,0.0941339098036177,"genus",1
"Combretaceae","Conocarpus","erectus",0.845,0.0708232617216773,"species",2
"Combretaceae","Conocarpus","erectus",0.845,0.0708232617216773,"species",2
"Combretaceae","Conocarpus","erectus",0.845,0.0708232617216773,"species",2
"Combretaceae","Conocarpus","erectus",0.845,0.0708232617216773,"species",2
"Combretaceae","Conocarpus","erectus",0.845,0.0708232617216773,"species",2
"Combretaceae","Conocarpus","erectus",0.845,0.0708232617216773,"species",2
"Combretaceae","Conocarpus","erectus",0.845,0.0708232617216773,"species",2
"Combretaceae","Conocarpus","erectus",0.845,0.0708232617216773,"species",2
NA,"Conocarpus",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Cactaceae","Consolea","macracantha",0.54,0.123401724247162,"family",1
"Cactaceae","Consolea","macracantha",0.54,0.123401724247162,"family",1
"Cactaceae","Consolea","macracantha",0.54,0.123401724247162,"family",1
"Cactaceae","Consolea","macracantha",0.54,0.123401724247162,"family",1
"Fabaceae","Copaifera","officinalis",0.6272,0.0708232617216773,"species",5
"Arecaceae","Copernicia","berteroana",0.791,0.0941339098036177,"genus",1
"Arecaceae","Copernicia","ekmanii",0.791,0.0941339098036177,"genus",1
"Arecaceae","Copernicia","ekmanii",0.791,0.0941339098036177,"genus",1
"Arecaceae","Copernicia","ekmanii",0.791,0.0941339098036177,"genus",1
"Boraginaceae","Cordia","alba",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","alba",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","alliodora",0.520307692307692,0.0708232617216773,"species",13
"Boraginaceae","Cordia","collococca",0.42,0.0708232617216773,"species",3
"Boraginaceae","Cordia","collococca",0.42,0.0708232617216773,"species",3
NA,"Cordia","cuneiformis",0.635224297914467,0.175532157002098,"dataset",3112
"Boraginaceae","Cordia","gerascanthes",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","laevigata",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","laevigata",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","laevigata",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","laevigata",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","laevigata",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","mirabiloides",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","obliqua",0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sebestena",0.7,0.0708232617216773,"species",1
"Boraginaceae","Cordia",NA,0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia",NA,0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia",NA,0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia",NA,0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia",NA,0.542470421245421,0.0941339098036177,"genus",42
"Boraginaceae","Cordia","sulcata",0.6,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sulcata",0.6,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sulcata",0.6,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sulcata",0.6,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sulcata",0.6,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sulcata",0.6,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sulcata",0.6,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sulcata",0.6,0.0708232617216773,"species",1
"Boraginaceae","Cordia","sulcata",0.6,0.0708232617216773,"species",1
"Verbenaceae","Cornutia","pyramidata",0.642583333333333,0.123401724247162,"family",3
"Verbenaceae","Cornutia","pyramidata",0.642583333333333,0.123401724247162,"family",3
"Lecythidaceae","Couroupita","guianensis",0.434,0.0708232617216773,"species",4
"Lecythidaceae","Couroupita","guianensis",0.434,0.0708232617216773,"species",4
"Lecythidaceae","Couroupita","guianensis",0.434,0.0708232617216773,"species",4
"Lecythidaceae","Couroupita","guianensis",0.434,0.0708232617216773,"species",4
"Lecythidaceae","Couroupita","guianensis",0.434,0.0708232617216773,"species",4
"Bignoniaceae","Crescentia","cujete",0.634,0.0708232617216773,"species",2
"Bignoniaceae","Crescentia","cujete",0.634,0.0708232617216773,"species",2
"Bignoniaceae","Crescentia","cujete",0.634,0.0708232617216773,"species",2
"Bignoniaceae","Crescentia","cujete",0.634,0.0708232617216773,"species",2
"Bignoniaceae","Crescentia","cujete",0.634,0.0708232617216773,"species",2
"Bignoniaceae","Crescentia","linearifolia",0.672,0.0941339098036177,"genus",2
"Bignoniaceae","Crescentia","linearifolia",0.672,0.0941339098036177,"genus",2
"Celastraceae","Crossopetalum","rhacoma",0.679654620181406,0.123401724247162,"family",14
"Celastraceae","Crossopetalum","rhacoma",0.679654620181406,0.123401724247162,"family",14
"Euphorbiaceae","Croton","corylifolius",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","eluteria",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","eluteria",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","eluteria",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","eluteria",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","glabellus",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","glabellus",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","glabellus",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","glabellus",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","lucidus",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","lucidus",0.510402666666667,0.0941339098036177,"genus",25
"Fabaceae","Crudia","spicata",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","spicata",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","spicata",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","spicata",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","spicata",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","spicata",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","spicata",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","spicata",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","spicata",0.7765,0.0941339098036177,"genus",18
"Myrtaceae","Cryptorhiza","haitiensis",0.765578145976224,0.123401724247162,"family",54
"Myrtaceae","Cryptorhiza","haitiensis",0.765578145976224,0.123401724247162,"family",54
"Myrtaceae","Cryptorhiza","haitiensis",0.765578145976224,0.123401724247162,"family",54
"Myrtaceae","Cryptorhiza","haitiensis",0.765578145976224,0.123401724247162,"family",54
"Euphorbiaceae","Cubanthus","umbelliformis",0.543103218248876,0.123401724247162,"family",72
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Sapindaceae","Cupania","glabra",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","triquetra",0.608357142857143,0.0941339098036177,"genus",7
"Cupressaceae","Cupressus","lusitanica",0.39,0.0708232617216773,"species",1
"Cupressaceae","Cupressus","lusitanica",0.39,0.0708232617216773,"species",1
"Cupressaceae","Cupressus","lusitanica",0.39,0.0708232617216773,"species",1
"Cupressaceae","Cupressus","sempervirens",0.435,0.0708232617216773,"species",2
"Cupressaceae","Cupressus","sempervirens",0.435,0.0708232617216773,"species",2
NA,"Cupressus",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Dilleniaceae","Curatella","americana",0.65,0.0708232617216773,"species",1
"Dilleniaceae","Curatella","americana",0.65,0.0708232617216773,"species",1
"Dilleniaceae","Curatella","americana",0.65,0.0708232617216773,"species",1
"Dilleniaceae","Curatella","americana",0.65,0.0708232617216773,"species",1
"Dilleniaceae","Curatella","americana",0.65,0.0708232617216773,"species",1
"Dilleniaceae","Curatella","americana",0.65,0.0708232617216773,"species",1
"Dilleniaceae","Curatella","americana",0.65,0.0708232617216773,"species",1
"Cyatheaceae","Cyathea","aquilina",0.635224297914467,0.175532157002098,"dataset",3112
"Cyatheaceae","Cyathea","arborea",0.635224297914467,0.175532157002098,"dataset",3112
"Cyatheaceae","Cyathea","arborea",0.635224297914467,0.175532157002098,"dataset",3112
"Cyatheaceae","Cyathea","escuquensis",0.635224297914467,0.175532157002098,"dataset",3112
"Cyatheaceae","Cyathea","furfuracea",0.635224297914467,0.175532157002098,"dataset",3112
"Cyatheaceae","Cyathea","harrisii",0.635224297914467,0.175532157002098,"dataset",3112
"Cyatheaceae","Cyathea","tenera",0.635224297914467,0.175532157002098,"dataset",3112
"Cyatheaceae","Cyathea","wilsonii",0.635224297914467,0.175532157002098,"dataset",3112
"Cycadaceae","Cycas","circinalis",0.635224297914467,0.175532157002098,"dataset",3112
"Cycadaceae","Cycas","revoluta",0.635224297914467,0.175532157002098,"dataset",3112
"Cycadaceae","Cycas","revoluta",0.635224297914467,0.175532157002098,"dataset",3112
"Fabaceae","Cynometra","americana",0.812257291666667,0.0941339098036177,"genus",16
"Fabaceae","Cynometra","americana",0.812257291666667,0.0941339098036177,"genus",16
"Fabaceae","Cynometra","portoricensis",0.812257291666667,0.0941339098036177,"genus",16
"Solanaceae","Cyphomandra","betacea",0.537788095238095,0.123401724247162,"family",5
"Cyrillaceae","Cyrilla","racemiflora",0.59,0.0708232617216773,"species",2
"Fabaceae","Dalbergia","berterii",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","ecastaphyllum",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","ecastaphyllum",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","ecastaphyllum",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","ecastaphyllum",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","ecastaphyllum",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","ecastaphyllum",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","ecastaphyllum",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","ecastaphyllum",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","monetaria",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","monetaria",0.786836976911977,0.0941339098036177,"genus",33
"Fabaceae","Dalbergia","sisoo",0.786836976911977,0.0941339098036177,"genus",33
NA,"Dalbergia",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Thymeliaceae","Daphnopsis","americana",0.635224297914467,0.175532157002098,"dataset",3112
"Thymeliaceae","Daphnopsis","americana",0.635224297914467,0.175532157002098,"dataset",3112
"Thymeliaceae","Daphnopsis","crassifolia",0.635224297914467,0.175532157002098,"dataset",3112
NA,"Datura","arborea",0.635224297914467,0.175532157002098,"dataset",3112
NA,"Datura","arborea",0.635224297914467,0.175532157002098,"dataset",3112
NA,"Datura","arborea",0.635224297914467,0.175532157002098,"dataset",3112
"Solanaceae","Datura","suaveolens",0.537788095238095,0.123401724247162,"family",5
"Solanaceae","Datura","suaveolens",0.537788095238095,0.123401724247162,"family",5
"Solanaceae","Datura","suaveolens",0.537788095238095,0.123401724247162,"family",5
"Fabaceae","Delonix","regia",0.57875,0.0708232617216773,"species",4
"Fabaceae","Delonix","regia",0.57875,0.0708232617216773,"species",4
"Fabaceae","Delonix","regia",0.57875,0.0708232617216773,"species",4
"Fabaceae","Delonix","regia",0.57875,0.0708232617216773,"species",4
"Araliaceae","Dendropanax","arboreus",0.419833333333333,0.0708232617216773,"species",6
"Araliaceae","Dendropanax","arboreus",0.419833333333333,0.0708232617216773,"species",6
"Araliaceae","Dendropanax","arboreus",0.419833333333333,0.0708232617216773,"species",6
"Araliaceae","Dendropanax","arboreus",0.419833333333333,0.0708232617216773,"species",6
"Araliaceae","Dendropanax","arboreus",0.419833333333333,0.0708232617216773,"species",6
