"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Boraginaceae","Cordia","",0.544971109123435,0.0941339098036177,"genus",43
"Lamiaceae","Cornutia","",0.6,0.0941339098036177,"genus",1
"Lamiaceae","Cornutia","",0.6,0.0941339098036177,"genus",1
"Lecythidaceae","Couroupita","",0.412,0.0941339098036177,"genus",2
"Lecythidaceae","Couroupita","",0.412,0.0941339098036177,"genus",2
"Lecythidaceae","Couroupita","",0.412,0.0941339098036177,"genus",2
"Lecythidaceae","Couroupita","",0.412,0.0941339098036177,"genus",2
"Lecythidaceae","Couroupita","",0.412,0.0941339098036177,"genus",2
"Bignoniaceae","Crescentia","",0.672,0.0941339098036177,"genus",2
"Bignoniaceae","Crescentia","",0.672,0.0941339098036177,"genus",2
"Bignoniaceae","Crescentia","",0.672,0.0941339098036177,"genus",2
"Bignoniaceae","Crescentia","",0.672,0.0941339098036177,"genus",2
"Bignoniaceae","Crescentia","",0.672,0.0941339098036177,"genus",2
"Bignoniaceae","Crescentia","",0.672,0.0941339098036177,"genus",2
"Bignoniaceae","Crescentia","",0.672,0.0941339098036177,"genus",2
"Celastraceae","Crossopetalum","",0.635395299886149,0.177051014041834,"dataset",3062
"Celastraceae","Crossopetalum","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Euphorbiaceae","Croton","",0.510402666666667,0.0941339098036177,"genus",25
"Fabaceae","Crudia","",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","",0.7765,0.0941339098036177,"genus",18
"Fabaceae","Crudia","",0.7765,0.0941339098036177,"genus",18
"Myrtaceae","Cryptorhiza","",0.635395299886149,0.177051014041834,"dataset",3062
"Myrtaceae","Cryptorhiza","",0.635395299886149,0.177051014041834,"dataset",3062
"Myrtaceae","Cryptorhiza","",0.635395299886149,0.177051014041834,"dataset",3062
"Myrtaceae","Cryptorhiza","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Cubanthus","",0.635395299886149,0.177051014041834,"dataset",3062
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Sapindaceae","Cupania","",0.608357142857143,0.0941339098036177,"genus",7
"Cupressaceae","Cupressus","",0.4275,0.0941339098036177,"genus",6
"Cupressaceae","Cupressus","",0.4275,0.0941339098036177,"genus",6
"Cupressaceae","Cupressus","",0.4275,0.0941339098036177,"genus",6
"Cupressaceae","Cupressus","",0.4275,0.0941339098036177,"genus",6
"Cupressaceae","Cupressus","",0.4275,0.0941339098036177,"genus",6
"Cupressaceae","Cupressus","",0.4275,0.0941339098036177,"genus",6
"Dilleniaceae","Curatella","",0.65,0.0941339098036177,"genus",1
"Dilleniaceae","Curatella","",0.65,0.0941339098036177,"genus",1
"Dilleniaceae","Curatella","",0.65,0.0941339098036177,"genus",1
"Dilleniaceae","Curatella","",0.65,0.0941339098036177,"genus",1
"Dilleniaceae","Curatella","",0.65,0.0941339098036177,"genus",1
"Dilleniaceae","Curatella","",0.65,0.0941339098036177,"genus",1
"Dilleniaceae","Curatella","",0.65,0.0941339098036177,"genus",1
"Cyatheaceae","Cyathea","",0.635395299886149,0.177051014041834,"dataset",3062
"Cyatheaceae","Cyathea","",0.635395299886149,0.177051014041834,"dataset",3062
"Cyatheaceae","Cyathea","",0.635395299886149,0.177051014041834,"dataset",3062
"Cyatheaceae","Cyathea","",0.635395299886149,0.177051014041834,"dataset",3062
"Cyatheaceae","Cyathea","",0.635395299886149,0.177051014041834,"dataset",3062
"Cyatheaceae","Cyathea","",0.635395299886149,0.177051014041834,"dataset",3062
"Cyatheaceae","Cyathea","",0.635395299886149,0.177051014041834,"dataset",3062
"Cyatheaceae","Cyathea","",0.635395299886149,0.177051014041834,"dataset",3062
"Cycadaceae","Cycas","",0.635395299886149,0.177051014041834,"dataset",3062
"Cycadaceae","Cycas","",0.635395299886149,0.177051014041834,"dataset",3062
"Cycadaceae","Cycas","",0.635395299886149,0.177051014041834,"dataset",3062
"Fabaceae","Cynometra","",0.812257291666667,0.0941339098036177,"genus",16
"Fabaceae","Cynometra","",0.812257291666667,0.0941339098036177,"genus",16
"Fabaceae","Cynometra","",0.812257291666667,0.0941339098036177,"genus",16
"Solanaceae","Cyphomandra","",0.635395299886149,0.177051014041834,"dataset",3062
"Cyrillaceae","Cyrilla","",0.59,0.0941339098036177,"genus",1
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Fabaceae","Dalbergia","",0.787371183473389,0.0941339098036177,"genus",34
"Thymelaeaceae","Daphnopsis","",0.52,0.0941339098036177,"genus",1
"Thymelaeaceae","Daphnopsis","",0.52,0.0941339098036177,"genus",1
"Thymelaeaceae","Daphnopsis","",0.52,0.0941339098036177,"genus",1
"Solanaceae","Datura","",0.635395299886149,0.177051014041834,"dataset",3062
"Solanaceae","Datura","",0.635395299886149,0.177051014041834,"dataset",3062
"Solanaceae","Datura","",0.635395299886149,0.177051014041834,"dataset",3062
"Solanaceae","Datura","",0.635395299886149,0.177051014041834,"dataset",3062
"Solanaceae","Datura","",0.635395299886149,0.177051014041834,"dataset",3062
"Solanaceae","Datura","",0.635395299886149,0.177051014041834,"dataset",3062
"Fabaceae","Delonix","",0.57875,0.0941339098036177,"genus",1
"Fabaceae","Delonix","",0.57875,0.0941339098036177,"genus",1
"Fabaceae","Delonix","",0.57875,0.0941339098036177,"genus",1
"Fabaceae","Delonix","",0.57875,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Araliaceae","Dendropanax","",0.419833333333333,0.0941339098036177,"genus",1
"Bignoniaceae","Dendrosicus","",0.635395299886149,0.177051014041834,"dataset",3062
"Bignoniaceae","Dendrosicus","",0.635395299886149,0.177051014041834,"dataset",3062
"Bignoniaceae","Dendrosicus","",0.635395299886149,0.177051014041834,"dataset",3062
"Bignoniaceae","Dendrosicus","",0.635395299886149,0.177051014041834,"dataset",3062
"Bignoniaceae","Dendrosicus","",0.635395299886149,0.177051014041834,"dataset",3062
"Bignoniaceae","Dendrosicus","",0.635395299886149,0.177051014041834,"dataset",3062
"Bignoniaceae","Dendrosicus","",0.635395299886149,0.177051014041834,"dataset",3062
"Bignoniaceae","Dendrosicus","",0.635395299886149,0.177051014041834,"dataset",3062
"Bignoniaceae","Dendrosicus","",0.635395299886149,0.177051014041834,"dataset",3062
"Dilleniaceae","Dillenia","",0.616229166666667,0.0941339098036177,"genus",24
"Ebenaceae","Diospyros","",0.683400877192982,0.0941339098036177,"genus",133
"Ebenaceae","Diospyros","",0.683400877192982,0.0941339098036177,"genus",133
"Ebenaceae","Diospyros","",0.683400877192982,0.0941339098036177,"genus",133
"Ebenaceae","Diospyros","",0.683400877192982,0.0941339098036177,"genus",133
"Ebenaceae","Diospyros","",0.683400877192982,0.0941339098036177,"genus",133
"Ebenaceae","Diospyros","",0.683400877192982,0.0941339098036177,"genus",133
"Ebenaceae","Diospyros","",0.683400877192982,0.0941339098036177,"genus",133
"Euphorbiaceae","Ditta","",0.635395299886149,0.177051014041834,"dataset",3062
"Sapindaceae","Dodonaea","",0.947,0.0941339098036177,"genus",1
"Sapindaceae","Dodonaea","",0.947,0.0941339098036177,"genus",1
"Sapindaceae","Dodonaea","",0.947,0.0941339098036177,"genus",1
"Sapindaceae","Dodonaea","",0.947,0.0941339098036177,"genus",1
"Salicaceae","Dovyalis","",0.579,0.0941339098036177,"genus",2
"Salicaceae","Dovyalis","",0.579,0.0941339098036177,"genus",2
"Asparagaceae","Dracaena","",0.41825,0.0941339098036177,"genus",4
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Putranjivaceae","Drypetes","",0.69451282051282,0.0941339098036177,"genus",26
"Verbenaceae","Duranta","",0.561,0.0941339098036177,"genus",1
"Verbenaceae","Duranta","",0.561,0.0941339098036177,"genus",1
"Verbenaceae","Duranta","",0.561,0.0941339098036177,"genus",1
"Verbenaceae","Duranta","",0.561,0.0941339098036177,"genus",1
"Verbenaceae","Duranta","",0.561,0.0941339098036177,"genus",1
"Verbenaceae","Duranta","",0.561,0.0941339098036177,"genus",1
"Verbenaceae","Duranta","",0.561,0.0941339098036177,"genus",1
"Verbenaceae","Duranta","",0.561,0.0941339098036177,"genus",1
"Boraginaceae","Ehretia","",0.519452380952381,0.0941339098036177,"genus",7
"Boraginaceae","Ehretia","",0.519452380952381,0.0941339098036177,"genus",7
"Boraginaceae","Ehretia","",0.519452380952381,0.0941339098036177,"genus",7
"Boraginaceae","Ehretia","",0.519452380952381,0.0941339098036177,"genus",7
"Boraginaceae","Ehretia","",0.519452380952381,0.0941339098036177,"genus",7
"Boraginaceae","Ehretia","",0.519452380952381,0.0941339098036177,"genus",7
"Boraginaceae","Ehretia","",0.519452380952381,0.0941339098036177,"genus",7
"Boraginaceae","Ehretia","",0.519452380952381,0.0941339098036177,"genus",7
"Arecaceae","Elaeis","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Elaeis","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Elaeis","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Elaeis","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Elaeis","",0.635395299886149,0.177051014041834,"dataset",3062
"Arecaceae","Elaeis","",0.635395299886149,0.177051014041834,"dataset",3062
"Fabaceae","Enterolobium","",0.505652777777778,0.0941339098036177,"genus",6
"Fabaceae","Enterolobium","",0.505652777777778,0.0941339098036177,"genus",6
"Fabaceae","Enterolobium","",0.505652777777778,0.0941339098036177,"genus",6
"Rosaceae","Eriobotrya","",0.795166666666667,0.0941339098036177,"genus",3
"Rosaceae","Eriobotrya","",0.795166666666667,0.0941339098036177,"genus",3
"Rubiaceae","Erithalis","",0.635395299886149,0.177051014041834,"dataset",3062
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
"Fabaceae","Erythrina","",0.289050724637681,0.0941339098036177,"genus",23
